ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
121408,Trains,2012,784,7.12,6.768,8647,/boardgame/121408/trains,https://cf.geekdo-images.com/8K9Syz49KOY0nJLR4GB0eg__micro/img/_ex00tq7t711tV5kWaOWG9YcKYw=/fit-in/64x64/filters:strip_icc()/pic1606346.jpg
266164,Babylonia,2019,785,7.64,6.764,3255,/boardgame/266164/babylonia,https://cf.geekdo-images.com/XKdSpV2ZTdOEd0NXy3Ig1Q__micro/img/K93uBB-BuYc606svBYzjs7O3dsI=/fit-in/64x64/filters:strip_icc()/pic4657338.jpg
300905,Top Ten,2020,786,7.42,6.764,4621,/boardgame/300905/top-ten,https://cf.geekdo-images.com/0LVOOyXtNNyFhyj7tFaKCQ__micro/img/OAmRKTEhxK8gmrDPgC0d4Y-gQmI=/fit-in/64x64/filters:strip_icc()/pic5212719.jpg
132018,Churchill,2015,787,7.67,6.764,3352,/boardgame/132018/churchill,https://cf.geekdo-images.com/wnzE76dkpb6qhSrmF2Fifw__micro/img/H5zt-0DcmyyNQudzgbdwiEVn6aA=/fit-in/64x64/filters:strip_icc()/pic2467234.jpg
1513,The Republic of Rome,1990,788,7.54,6.763,4285,/boardgame/1513/the-republic-of-rome,https://cf.geekdo-images.com/1hw9kRfQg849_J5mjPHuBQ__micro/img/d8Nvjbrbe5Srsf5lorXv7zc7ZYE=/fit-in/64x64/filters:strip_icc()/pic487045.jpg
198953,Pax Renaissance,2016,789,7.98,6.762,2526,/boardgame/198953/pax-renaissance,https://cf.geekdo-images.com/gIHITIenJOCIsO_vQNEE0w__micro/img/X8HkY6kRdvYGSDHJdTjuAqepHzY=/fit-in/64x64/filters:strip_icc()/pic3009233.jpg
284760,Disney Villainous: Evil Comes Prepared,2019,790,7.5,6.762,4828,/boardgame/284760/disney-villainous-evil-comes-prepared,https://cf.geekdo-images.com/iEfri2p4Vqh6QFIxc5IlCg__micro/img/DxI16dRTA1CDNNP-7P6G-60FcXk=/fit-in/64x64/filters:strip_icc()/pic4849477.jpg
180593,The Bloody Inn,2015,791,7.07,6.762,10527,/boardgame/180593/the-bloody-inn,https://cf.geekdo-images.com/GTUmt2ViVzJOT4ZKXbq2Zg__micro/img/98dDR85muiFL01Le1BsBiPc3M3I=/fit-in/64x64/filters:strip_icc()/pic2618699.jpg
202670,Ticket to Ride: Rails & Sails,2016,792,7.43,6.762,5134,/boardgame/202670/ticket-to-ride-rails-and-sails,https://cf.geekdo-images.com/KaTRZHY0XpW-ZSgjaRNzmg__micro/img/x3ej6EK19Jx9bQndKyBJVCLLAJU=/fit-in/64x64/filters:strip_icc()/pic3066862.jpg
69789,Ascension: Deckbuilding Game,2010,793,7.04,6.761,13974,/boardgame/69789/ascension-deckbuilding-game,https://cf.geekdo-images.com/DP20jf4R3RcsjJUwwV1vCw__micro/img/xB9CZNKRTQy7WSweAFcLA9JfrOY=/fit-in/64x64/filters:strip_icc()/pic2382123.jpg
346703,7 Wonders: Architects,2021,794,7.04,6.76,12652,/boardgame/346703/7-wonders-architects,https://cf.geekdo-images.com/BGtYtHbLgYhYyNMoyOm1RA__micro/img/C-3RoF27auUYcp2CJvugSjGW9pw=/fit-in/64x64/filters:strip_icc()/pic7416525.jpg
279613,Unlock!: Timeless Adventures,2019,795,7.73,6.759,2962,/boardgame/279613/unlock-timeless-adventures,https://cf.geekdo-images.com/-jn45ZxkJXYlthEyDIYEMQ__micro/img/YhmUrQ9ay_GlhzWW6t_RX3PHKBI=/fit-in/64x64/filters:strip_icc()/pic5045366.jpg
193558,The Oracle of Delphi,2016,796,7.29,6.759,5434,/boardgame/193558/the-oracle-of-delphi,https://cf.geekdo-images.com/tZFlvhcA97SjyNGurpU6Ag__micro/img/ohRWp_FwK8EgXFbcsWzSoAoerFg=/fit-in/64x64/filters:strip_icc()/pic3574541.jpg
283863,The Magnificent,2019,797,7.48,6.759,4137,/boardgame/283863/the-magnificent,https://cf.geekdo-images.com/6pci74DWc7U7XuwkfpEu2Q__micro/img/KEWxlS8QUXeHz8QtM1f8mmra6HU=/fit-in/64x64/filters:strip_icc()/pic4871117.jpg
113294,Escape: The Curse of the Temple,2012,798,6.95,6.756,17398,/boardgame/113294/escape-the-curse-of-the-temple,https://cf.geekdo-images.com/m6269wyfWVa7gZp3oXKx6A__micro/img/hbO1IuakjbpWFFjVnfmNfzj5WM0=/fit-in/64x64/filters:strip_icc()/pic3328521.jpg
301255,Whistle Mountain,2020,799,7.53,6.756,3749,/boardgame/301255/whistle-mountain,https://cf.geekdo-images.com/BkPVVNEJxnF2ouque0ov8A__micro/img/y9qyFvdSO3Kj7P1OPNcVLB2PfHk=/fit-in/64x64/filters:strip_icc()/pic5275651.jpg
242639,Treasure Island,2018,800,7.21,6.756,6885,/boardgame/242639/treasure-island,https://cf.geekdo-images.com/tHEYd09coOFilcJZf3-I9A__micro/img/HXbjWgsteJbOB1mxTklyvTf-IKg=/fit-in/64x64/filters:strip_icc()/pic6974459.jpg
88,Torres,1999,801,7.08,6.755,9982,/boardgame/88/torres,https://cf.geekdo-images.com/vLDgCpcL-beOsC5iWfZ9ig__micro/img/p-axoCYn38_IYem8WXUNPaEFShQ=/fit-in/64x64/filters:strip_icc()/pic3515154.jpg
180511,Shakespeare,2015,802,7.41,6.754,4546,/boardgame/180511/shakespeare,https://cf.geekdo-images.com/37zrXPBAfqnS6CyeKTYiIw__micro/img/8njI4NuJam5SivYkeSP4-6Egvbc=/fit-in/64x64/filters:strip_icc()/pic2583214.jpg
119432,Snowdonia,2012,803,7.31,6.754,5114,/boardgame/119432/snowdonia,https://cf.geekdo-images.com/04SK6RPEqcArT_g8wHH2TA__micro/img/5yJ400gyGjHLtIhYZ5eiYZR8occ=/fit-in/64x64/filters:strip_icc()/pic1430858.jpg
338957,Caesar!: Seize Rome in 20 Minutes!,2021,804,7.52,6.754,3823,/boardgame/338957/caesar-seize-rome-in-20-minutes,https://cf.geekdo-images.com/Mw_WmNeSTRgEgiQG87YPgQ__micro/img/UfMVbfIz9GV-oH2kMP7sCfLC2_k=/fit-in/64x64/filters:strip_icc()/pic6228356.png
270239,Moonrakers,2020,805,7.7,6.753,3762,/boardgame/270239/moonrakers,https://cf.geekdo-images.com/atjJKVYnNTTn1gZ2lbw8bA__micro/img/9wCtyOFu0-tv1EegHBfgmOt84Mw=/fit-in/64x64/filters:strip_icc()/pic5631285.png
231581,AuZtralia,2018,806,7.33,6.752,5167,/boardgame/231581/auztralia,https://cf.geekdo-images.com/ejsIlS4INZ23Zyd1oQd5GA__micro/img/ZufEdmNi-p2aJtyiyW-ShpCsYwk=/fit-in/64x64/filters:strip_icc()/pic4144485.jpg
2955,Mexica,2002,807,7.24,6.751,6218,/boardgame/2955/mexica,https://cf.geekdo-images.com/-bOJ-MJseZ4R9SPx-NDrQw__micro/img/cPeKArlydJFlCtvABatJYUz19qU=/fit-in/64x64/filters:strip_icc()/pic2470537.jpg
249381,The Estates,2018,808,7.42,6.75,4224,/boardgame/249381/the-estates,https://cf.geekdo-images.com/AvC3AzHo8JlcvgKtQ3PDWA__micro/img/RZYM8YfAzmLG9VUsClClMEB1j18=/fit-in/64x64/filters:strip_icc()/pic4071903.jpg
58281,Summoner Wars,2009,809,7.22,6.75,6740,/boardgame/58281/summoner-wars,https://cf.geekdo-images.com/EWi-utp09EIJnwia_o_Taw__micro/img/QuTwsVbaxwqWgfs3RX8XIYf42MQ=/fit-in/64x64/filters:strip_icc()/pic5152378.png
183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,810,7.71,6.748,3199,/boardgame/183562/star-wars-x-wing-miniatures-game-the-force-awakens,https://cf.geekdo-images.com/XbHyT8MyD-FLorGeWAHjzg__micro/img/c42uY3VvsWHklzph0sjtUQTrLvs=/fit-in/64x64/filters:strip_icc()/pic2654558.png
183840,Oh My Goods!,2015,811,6.99,6.748,13544,/boardgame/183840/oh-my-goods,https://cf.geekdo-images.com/nYIjEKh_0nYX48uD_tLawA__micro/img/YcEgw_a9NzN0VOGjc6IF7UWY6bY=/fit-in/64x64/filters:strip_icc()/pic3032677.jpg
30380,Cuba,2007,812,7.12,6.748,8460,/boardgame/30380/cuba,https://cf.geekdo-images.com/nRp3AZhQD99Ajp5-96km-w__micro/img/zx3aLODhs3hcfKy08zeTThwx7AQ=/fit-in/64x64/filters:strip_icc()/pic1205385.jpg
220517,The Shipwreck Arcana,2017,813,7.41,6.747,4336,/boardgame/220517/the-shipwreck-arcana,https://cf.geekdo-images.com/yv5EAl5uidhZ53WJI-bQ4g__micro/img/1DhAD-Dg6B30L8DldH4SZOaUh20=/fit-in/64x64/filters:strip_icc()/pic4042715.png
167400,Ashes Reborn: Rise of the Phoenixborn,2015,814,7.31,6.745,6324,/boardgame/167400/ashes-reborn-rise-of-the-phoenixborn,https://cf.geekdo-images.com/BxBWqnm98y1qgk9cEmStgQ__micro/img/prOdzrARc82mhNIf6FNbukaXwj0=/fit-in/64x64/filters:strip_icc()/pic5868255.jpg
123540,Tokaido,2012,815,6.91,6.745,27892,/boardgame/123540/tokaido,https://cf.geekdo-images.com/7kLkx3k3ovL8fP-2krPqwA__micro/img/j9aAgpPs2FpwDk2PN1i8LIVzmUw=/fit-in/64x64/filters:strip_icc()/pic8758132.jpg
148729,Maquis,2013,816,7.45,6.745,4276,/boardgame/148729/maquis,https://cf.geekdo-images.com/wgHvFfiPzMJUFrP4OLKtwQ__micro/img/cH7HQzIyCz1IM_csRXvDtZPy4j4=/fit-in/64x64/filters:strip_icc()/pic5009864.jpg
50750,Belfort,2011,817,7.2,6.744,6484,/boardgame/50750/belfort,https://cf.geekdo-images.com/7EoGJIE03X3_Gxw4AcADJQ__micro/img/fOv_7qscYH5oi-cbwpFOSHos_tw=/fit-in/64x64/filters:strip_icc()/pic1368514.jpg
316624,Stationfall,2023,818,7.73,6.744,3046,/boardgame/316624/stationfall,https://cf.geekdo-images.com/eUiju5SqZbkNt8gnEofrTw__micro/img/eDbhO2VSfAUoY0OdjSkL2G_Hmg4=/fit-in/64x64/filters:strip_icc()/pic6035127.png
404431,Men-Nefer,2024,819,8.19,6.743,2072,/boardgame/404431/men-nefer,https://cf.geekdo-images.com/hMkpLfORIUsMe4dHuuHPyg__micro/img/KiR6wg0gYxObvmuCaxbOT9axOYI=/fit-in/64x64/filters:strip_icc()/pic7984201.jpg
29603,D-Day at Omaha Beach,2009,820,8.3,6.743,2011,/boardgame/29603/d-day-at-omaha-beach,https://cf.geekdo-images.com/2vp4oeiBW3sjV-z3nSXyzg__micro/img/ydrzEuNmpHG6oauSM9f4xIh-Pow=/fit-in/64x64/filters:strip_icc()/pic6112285.jpg
298231,Skyrise,2024,821,7.71,6.742,3073,/boardgame/298231/skyrise,https://cf.geekdo-images.com/wQNNMPNOm43VMYPAPpJdEA__micro/img/E106MCzmx_uc2M0O1WgfxnvXJyY=/fit-in/64x64/filters:strip_icc()/pic8160197.jpg
331787,Tiny Epic Dungeons,2021,822,7.46,6.742,5300,/boardgame/331787/tiny-epic-dungeons,https://cf.geekdo-images.com/rDOnDFAwGXi_fVsfp-ZCqw__micro/img/X386HO3FUsjwEJHvkJJ4kyMhdN4=/fit-in/64x64/filters:strip_icc()/pic6029065.jpg
71721,Space Hulk: Death Angel – The Card Game,2010,823,7,6.742,13635,/boardgame/71721/space-hulk-death-angel-the-card-game,https://cf.geekdo-images.com/DZwne59lYWFyH3BuBsFsUg__micro/img/pfrwVOXfoG32K8oVODrXV4qQmiQ=/fit-in/64x64/filters:strip_icc()/pic8215036.jpg
408180,Shackleton Base: A Journey to the Moon,2024,824,8.04,6.74,2275,/boardgame/408180/shackleton-base-a-journey-to-the-moon,https://cf.geekdo-images.com/XE4S_nXyHVvld2BOrDmA7Q__micro/img/cM_nVlx84JssOUYqJ9VzO9J2Ks4=/fit-in/64x64/filters:strip_icc()/pic7897060.jpg
368061,Zoo Vadis,2023,825,7.49,6.74,3919,/boardgame/368061/zoo-vadis,https://cf.geekdo-images.com/Kl3NjtNKpuJNPjdBQtdsow__micro/img/9E_AGklTBVCDrARqi7q5SAGKl3w=/fit-in/64x64/filters:strip_icc()/pic6988937.jpg
213893,Yamataï,2017,826,7.18,6.74,6924,/boardgame/213893/yamatai,https://cf.geekdo-images.com/3F1FUd4HRn2xLJpXEfmMbA__micro/img/6gXlUBDPv4w6Pxkb8nHWh6qpfBU=/fit-in/64x64/filters:strip_icc()/pic3357724.jpg
156336,Onirim (Second Edition),2014,827,7.04,6.739,10978,/boardgame/156336/onirim-second-edition,https://cf.geekdo-images.com/he3CDoTsu5Yc9cK8NROYYg__micro/img/mnmJZixZ_XlfVH_4wq1blgGcy8E=/fit-in/64x64/filters:strip_icc()/pic6863738.jpg
7717,Carcassonne: The Castle,2003,828,7.11,6.739,8598,/boardgame/7717/carcassonne-the-castle,https://cf.geekdo-images.com/b93sGgQU_QKNRsynhBAuVA__micro/img/Y0Wap-Ogd1KTxp60rz9cGnNaVoE=/fit-in/64x64/filters:strip_icc()/pic2606367.jpg
257501,KeyForge: Call of the Archons,2018,829,7.07,6.738,11663,/boardgame/257501/keyforge-call-of-the-archons,https://cf.geekdo-images.com/ZzJ2NGZz4CXxr1VIRkQZtA__micro/img/kLTWhBxBGkyxVewnEjZgnBj45cw=/fit-in/64x64/filters:strip_icc()/pic4298867.jpg
168584,Love Letter: Batman,2015,830,7.28,6.737,5797,/boardgame/168584/love-letter-batman,https://cf.geekdo-images.com/PWa3bk0_hc3h9wes51e2gA__micro/img/zy7ZZcULLBVSKDYsbQqx9wLJ-sc=/fit-in/64x64/filters:strip_icc()/pic2290765.jpg
254708,Roll Player Adventures,2021,831,8.13,6.737,2246,/boardgame/254708/roll-player-adventures,https://cf.geekdo-images.com/EDhzPbYK22USJ_zMEOCdSQ__micro/img/uTzQU8BN0sde87e2XjEu_Idr_Tc=/fit-in/64x64/filters:strip_icc()/pic5153482.png
318560,Witchstone,2021,832,7.5,6.736,3797,/boardgame/318560/witchstone,https://cf.geekdo-images.com/zi0KYvDC394VpxF3b5bpzA__micro/img/kBaB2fcGSMjMVfD1TaVf0JmzvnI=/fit-in/64x64/filters:strip_icc()/pic6034602.jpg
70512,Luna,2010,833,7.28,6.735,5248,/boardgame/70512/luna,https://cf.geekdo-images.com/tMYWtENCa6qdHg3DLIDqcw__micro/img/rbOMHuR_ii1S7Q115QgS3DGPecU=/fit-in/64x64/filters:strip_icc()/pic2538939.png
203416,EXIT: The Game – The Pharaoh's Tomb,2016,834,7.14,6.734,6911,/boardgame/203416/exit-the-game-the-pharaohs-tomb,https://cf.geekdo-images.com/fGO2BYF3whgNaSBZMVSO9g__micro/img/emy0s_08G2NpmO-n-BGAV76HKiM=/fit-in/64x64/filters:strip_icc()/pic3332423.jpg
126792,Myrmes,2012,835,7.25,6.733,5705,/boardgame/126792/myrmes,https://cf.geekdo-images.com/irYtV0aFZFz-UlhV1uMNOg__micro/img/KQKwo0Kmm7EcoDl8wzQ2uoLNlcY=/fit-in/64x64/filters:strip_icc()/pic1370050.jpg
270970,Century: A New World,2019,836,7.29,6.732,5427,/boardgame/270970/century-a-new-world,https://cf.geekdo-images.com/KJQ1TdlDkLeCfQ3PK75rTA__micro/img/hsb1dkxlzF9VckQH0Y6_jalLA3c=/fit-in/64x64/filters:strip_icc()/pic4547312.jpg
20100,Wits & Wagers,2005,837,6.93,6.732,15846,/boardgame/20100/wits-and-wagers,https://cf.geekdo-images.com/TxojLHTFHfBOBAk9MQSyLg__micro/img/dzKRcYtnRFYuMc11zrkHNRUs4GU=/fit-in/64x64/filters:strip_icc()/pic2558555.jpg
280480,Crystal Palace,2019,838,7.51,6.732,3709,/boardgame/280480/crystal-palace,https://cf.geekdo-images.com/oHsLn5t1BvKOX4zJO8_Tmw__micro/img/8B9JZNM8DJidweTrKx1sXWuWnrw=/fit-in/64x64/filters:strip_icc()/pic4949194.jpg
165401,Wir sind das Volk!,2014,839,7.77,6.732,2748,/boardgame/165401/wir-sind-das-volk,https://cf.geekdo-images.com/em65Za2y7FNo-otQ6IgUCQ__micro/img/2jDIredPvbI-TJH6HBkk9SboDrg=/fit-in/64x64/filters:strip_icc()/pic2239210.jpg
146278,Tash-Kalar: Arena of Legends,2013,840,7.15,6.73,7367,/boardgame/146278/tash-kalar-arena-of-legends,https://cf.geekdo-images.com/woifEuhjEe-0VPKtPcwaIw__micro/img/POI-GhAWoKBVb7YXPE9afNd4UGw=/fit-in/64x64/filters:strip_icc()/pic1875045.jpg
121288,Dixit: Journey,2012,841,7.39,6.73,4673,/boardgame/121288/dixit-journey,https://cf.geekdo-images.com/HX0lvc-JiPzf7Nrqp_N-Fw__micro/img/1U0I8VBVmuiZWMQ2jCmVflfp5ug=/fit-in/64x64/filters:strip_icc()/pic1387599.jpg
154825,Arkwright,2014,842,7.79,6.729,2666,/boardgame/154825/arkwright,https://cf.geekdo-images.com/88UP5K3kXqFPMsFgijgx8Q__micro/img/495rpOlYte3RrMPnsKPy77dQtQw=/fit-in/64x64/filters:strip_icc()/pic9034101.jpg
371433,Terrorscape,2023,843,8.16,6.729,2378,/boardgame/371433/terrorscape,https://cf.geekdo-images.com/rjZM9iiR9ZpWtk4-4-sZhQ__micro/img/kCHv--52fJo60-j7CuYykoor114=/fit-in/64x64/filters:strip_icc()/pic7436308.png
244608,Menara,2018,844,7.42,6.729,4145,/boardgame/244608/menara,https://cf.geekdo-images.com/qRwLtZZDhIT1wPD8qjCEUA__micro/img/LndSUzTP-aYRfx1azo4Mcpu7x9g=/fit-in/64x64/filters:strip_icc()/pic3944407.jpg
281442,Trismegistus: The Ultimate Formula,2019,845,7.56,6.729,3788,/boardgame/281442/trismegistus-the-ultimate-formula,https://cf.geekdo-images.com/3p7c-u4I9YpHRh1ET--7KQ__micro/img/orRBgKe13mY-e5kZVT_1rZYaREI=/fit-in/64x64/filters:strip_icc()/pic5373953.jpg
483,Diplomacy,1959,846,7.04,6.727,13741,/boardgame/483/diplomacy,https://cf.geekdo-images.com/CGJihifkrZSqW40zElgXkQ__micro/img/BECf0L1K_puIydsFaM778zk3o18=/fit-in/64x64/filters:strip_icc()/pic7376874.jpg
143741,BANG! The Dice Game,2013,847,6.88,6.727,25797,/boardgame/143741/bang-the-dice-game,https://cf.geekdo-images.com/BLTFau1Ue-gjX6geQdYrjQ__micro/img/J8UIjJYVvZhmoP4sc4ig1K1hwm0=/fit-in/64x64/filters:strip_icc()/pic2909713.jpg
238799,Messina 1347,2021,848,7.51,6.727,3711,/boardgame/238799/messina-1347,https://cf.geekdo-images.com/Pw9TGohEb7PITFJnuq48bQ__micro/img/oYRFZ8c1O2y9o4xVZotgnoi1_qQ=/fit-in/64x64/filters:strip_icc()/pic6397342.jpg
134726,Smash Up: Awesome Level 9000,2013,849,7.21,6.726,7179,/boardgame/134726/smash-up-awesome-level-9000,https://cf.geekdo-images.com/nrf1jXPvkRnxYpGLAg51Xg__micro/img/mp6KyngDLxmmjRy8bulAyvQgX7E=/fit-in/64x64/filters:strip_icc()/pic1497102.jpg
214880,City of the Big Shoulders,2019,850,7.74,6.726,2818,/boardgame/214880/city-of-the-big-shoulders,https://cf.geekdo-images.com/JImiygpumS35fVxlfsRPXw__micro/img/5kohm3yH4bdlFTm53VJY1BP_i3c=/fit-in/64x64/filters:strip_icc()/pic4223934.jpg
45,Perudo,1800,851,6.93,6.725,16319,/boardgame/45/perudo,https://cf.geekdo-images.com/wX4cTWNjTG7XiGHGgSpiiw__micro/img/axIK5ghq0g4P5SXCZ1iEmx1GNFI=/fit-in/64x64/filters:strip_icc()/pic8630033.png
20963,Fury of Dracula (Second Edition),2005,852,7.08,6.725,9415,/boardgame/20963/fury-of-dracula-second-edition,https://cf.geekdo-images.com/IPdbwjsYJgokVAjYUa1aWg__micro/img/9-5BwNzlg_vvFUB1PGVrA26l9io=/fit-in/64x64/filters:strip_icc()/pic1586916.jpg
232219,Dragon Castle,2017,853,7.11,6.724,8177,/boardgame/232219/dragon-castle,https://cf.geekdo-images.com/LvBG5jXW8ZFyllrbyJme-A__micro/img/Jc2NcYHoymFgVfwNcUujyZkgqoo=/fit-in/64x64/filters:strip_icc()/pic3683059.png
256788,Detective Club,2018,854,7.37,6.724,4677,/boardgame/256788/detective-club,https://cf.geekdo-images.com/Fy-jrkPaNbPEOV8414pKqw__micro/img/XYaJDIJF1RZ1KKvGYWztp154OgQ=/fit-in/64x64/filters:strip_icc()/pic4783811.jpg
1465,Wizard,1984,855,6.99,6.721,12880,/boardgame/1465/wizard,https://cf.geekdo-images.com/ygVQlepjPxyg7IizSCM_Tw__micro/img/PPNPGA3-qrB-TlXaRBBi_538UHg=/fit-in/64x64/filters:strip_icc()/pic5948.jpg
11825,Empire of the Sun: The Pacific War 1941-1945,2005,856,8.26,6.719,2122,/boardgame/11825/empire-of-the-sun-the-pacific-war-1941-1945,https://cf.geekdo-images.com/FsZ3b-WSPdfGGMDHSyAE9A__micro/img/bZrRHwSTWfXRPZlnDPTCAxiv3Bg=/fit-in/64x64/filters:strip_icc()/pic2365509.jpg
73761,K2,2010,857,7,6.718,10883,/boardgame/73761/k2,https://cf.geekdo-images.com/JlUNpGfe_k7FSYLTrh0ovw__micro/img/S7fGkHYKugYu1bZbqGXwB1eh7pg=/fit-in/64x64/filters:strip_icc()/pic5875489.jpg
299684,Khôra: Rise of an Empire,2021,858,7.38,6.718,4504,/boardgame/299684/khora-rise-of-an-empire,https://cf.geekdo-images.com/Bo-JkTTZmznNwVPg9AMb5w__micro/img/MKzNyP0Z4mwiuUQ04FpQ3PLL70o=/fit-in/64x64/filters:strip_icc()/pic6078973.jpg
241590,Smart10,2017,859,7.46,6.717,3882,/boardgame/241590/smart10,https://cf.geekdo-images.com/ulWDdnx-cyzHpAXYTxqMXA__micro/img/oeYH8-9tQ5kse9WKe1rdHtmprak=/fit-in/64x64/filters:strip_icc()/pic9086289.jpg
403441,Windmill Valley,2024,860,7.73,6.717,2852,/boardgame/403441/windmill-valley,https://cf.geekdo-images.com/Z3mBHQuawFfI3ZTQ8Z64CA__micro/img/yiaf1-4w6M9VZcbVu93C4IWzx7E=/fit-in/64x64/filters:strip_icc()/pic7796391.jpg
143515,Coal Baron,2013,861,7.27,6.716,5259,/boardgame/143515/coal-baron,https://cf.geekdo-images.com/7D9-gGeosFC8rsYQo2u3qg__micro/img/V56uHc8sa5S_jsEHDrZzjUqfZPo=/fit-in/64x64/filters:strip_icc()/pic7264142.jpg
158435,Dogs of War,2014,862,7.52,6.716,3578,/boardgame/158435/dogs-of-war,https://cf.geekdo-images.com/JEGCS3yjlrJ9me2AGR1FBQ__micro/img/Wnd1k19cjCYfBd_P8yFYA6Mk_0U=/fit-in/64x64/filters:strip_icc()/pic9060891.png
162007,Steampunk Rally,2015,863,7.14,6.715,7080,/boardgame/162007/steampunk-rally,https://cf.geekdo-images.com/x7ZIq-jb6z10UJiv_8wsyg__micro/img/qSw5Ym6M43GPGzkOe35WZ9iMmko=/fit-in/64x64/filters:strip_icc()/pic2073821.jpg
168435,Between Two Cities,2015,864,6.97,6.715,11661,/boardgame/168435/between-two-cities,https://cf.geekdo-images.com/7KO73MdSD1yCUvKmb4pOgA__micro/img/F29uu0U-zgfgU3AoGQW5xSPXeUM=/fit-in/64x64/filters:strip_icc()/pic6352795.jpg
150997,Shadows of Brimstone: Swamps of Death,2014,865,8.03,6.715,2501,/boardgame/150997/shadows-of-brimstone-swamps-of-death,https://cf.geekdo-images.com/qRyYKK4IxR9QBwyr7OMvzw__micro/img/8dxemoIRc-95J0LEItfwpy81JbE=/fit-in/64x64/filters:strip_icc()/pic2037826.jpg
65532,Defenders of the Realm,2010,866,7.27,6.715,5537,/boardgame/65532/defenders-of-the-realm,https://cf.geekdo-images.com/jWHk6CdY_Z8gr12LzuLBcg__micro/img/L3p3wWTltTW-LMqiTH-FTITO2v4=/fit-in/64x64/filters:strip_icc()/pic649329.jpg
242574,Century: Eastern Wonders,2018,867,7.11,6.715,7875,/boardgame/242574/century-eastern-wonders,https://cf.geekdo-images.com/l1xKAcYniMJQNq60H5DdEA__micro/img/woDsvEL3yZmBuoPVD39MATmizwg=/fit-in/64x64/filters:strip_icc()/pic3898507.jpg
87890,Prêt-à-Porter,2010,868,7.28,6.714,5170,/boardgame/87890/pret-a-porter,https://cf.geekdo-images.com/6DboPjt27DN35KaFjHU2cg__micro/img/N-ME2mHCXB8vOO_wv_FESkvXTZE=/fit-in/64x64/filters:strip_icc()/pic4543705.jpg
255692,New Frontiers,2018,869,7.4,6.712,4103,/boardgame/255692/new-frontiers,https://cf.geekdo-images.com/yiBNj7FQx_H_Q0JSJLwycw__micro/img/_qkPgHb3-wQNFZXon-R7Ff0TBbc=/fit-in/64x64/filters:strip_icc()/pic4195323.jpg
72321,The Networks,2016,870,7.13,6.711,6808,/boardgame/72321/the-networks,https://cf.geekdo-images.com/3Mjt1-JxuXV_hamkypi0mw__micro/img/z1phVLTFfwESNEgXeUbCFEJJh7c=/fit-in/64x64/filters:strip_icc()/pic2896170.jpg
241724,Villagers,2019,871,7.11,6.711,8058,/boardgame/241724/villagers,https://cf.geekdo-images.com/rMMSvnXuBPZSihIaVtVT-A__micro/img/rey_2n6X2oyT_lBkAKSOngq939g=/fit-in/64x64/filters:strip_icc()/pic4996383.png
173064,Leaving Earth,2015,872,7.72,6.711,2978,/boardgame/173064/leaving-earth,https://cf.geekdo-images.com/rpjQ2X1g2fau-VsgAYvo2A__micro/img/7d_p6a4ArA6EzVq1sHmiOpgvHQA=/fit-in/64x64/filters:strip_icc()/pic2624698.jpg
226320,My Little Scythe,2018,873,7.21,6.711,6172,/boardgame/226320/my-little-scythe,https://cf.geekdo-images.com/EhXCpSR6ambdYuKbrej3UQ__micro/img/K9o0nBVFRRVHCfk-p6tYB8sPMok=/fit-in/64x64/filters:strip_icc()/pic4134810.jpg
316546,Clever Cubed,2020,874,7.48,6.71,3667,/boardgame/316546/clever-cubed,https://cf.geekdo-images.com/ksjSyTc0AY0M7CKLD6OA5w__micro/img/owPdkWKRIDBTelwtUvs6WhqEN3E=/fit-in/64x64/filters:strip_icc()/pic5929690.jpg
2453,Blokus,2000,875,6.86,6.71,28867,/boardgame/2453/blokus,https://cf.geekdo-images.com/96YA5wUJDxtPkmPxemr5Qg__micro/img/lSZ9pumreM0SScRXHwRWrgZZnj4=/fit-in/64x64/filters:strip_icc()/pic2197702.jpg
155624,Specter Ops,2015,876,7.16,6.71,6562,/boardgame/155624/specter-ops,https://cf.geekdo-images.com/lVFArtZrwFEDo23sDcSMEg__micro/img/UwmuoijwUcgvpVBO24J4c6GIQug=/fit-in/64x64/filters:strip_icc()/pic2486481.jpg
181521,Warhammer Quest: The Adventure Card Game,2015,877,7.31,6.709,5589,/boardgame/181521/warhammer-quest-the-adventure-card-game,https://cf.geekdo-images.com/iZTS0-aD6KRvXxtYbbdODQ__micro/img/9aCbdDF-qrgBWnrlJnWouo23Wbk=/fit-in/64x64/filters:strip_icc()/pic2625794.jpg
40628,Finca,2009,878,7.07,6.709,8154,/boardgame/40628/finca,https://cf.geekdo-images.com/U7n2gtbgu2IpEGs8YePYlQ__micro/img/2273-V4VZtSWhJVgXNpUJOv2E1c=/fit-in/64x64/filters:strip_icc()/pic8520431.png
244228,Reef,2018,879,7.01,6.708,10244,/boardgame/244228/reef,https://cf.geekdo-images.com/I3BgmkjP3g6cRQ4cejoHrg__micro/img/VpfLfIuprMEP4TBwQEtHLSBx5oY=/fit-in/64x64/filters:strip_icc()/pic5376430.png
